Time			Velocity
86.59		452.67
86.6		452.692
86.61		452.715
86.62		452.737
86.63		452.76
86.64		452.782
86.65		452.805
86.66		452.827
86.67		452.85
86.68		452.872
86.69		452.895
86.7		452.917
86.71		452.94
86.72		452.963
86.73		452.985
86.74		453.008
86.75		453.03
86.76		453.053
86.77		453.075
86.78		453.097
86.79		453.12
86.8		453.142
86.81		453.165
86.82		453.187
86.83		453.21
86.84		453.232
86.85		453.255
86.86		453.277
86.87		453.3
86.88		453.322
86.89		453.345
86.9		453.367
86.91		453.389
86.92		453.412
86.93		453.434
86.94		453.457
86.95		453.479
86.96		453.502
86.97		453.524
86.98		453.546
86.99		453.569
87		453.591
87.01		453.614
87.02		453.636
87.03		453.658
87.04		453.681
87.05		453.703
87.06		453.726
87.07		453.748
87.08		453.77
87.09		453.793
87.1		453.815
87.11		453.837
87.12		453.86
87.13		453.882
87.14		453.904
87.15		453.927
87.16		453.949
87.17		453.972
87.18		453.994
87.19		454.016
87.2		454.039
87.21		454.061
87.22		454.083
87.23		454.105
87.24		454.128
87.25		454.15
87.26		454.172
87.27		454.195
87.28		454.217
87.29		454.239
87.3		454.262
87.31		454.284
87.32		454.306
87.33		454.328
87.34		454.351
87.35		454.373
87.36		454.395
87.37		454.418
87.38		454.44
87.39		454.462
87.4		454.484
87.41		454.507
87.42		454.529
87.43		454.551
87.44		454.573
87.45		454.596
87.46		454.618
87.47		454.64
87.48		454.662
87.49		454.684
87.5		454.707
87.51		454.729
87.52		454.751
87.53		454.773
87.54		454.795
87.55		454.818
87.56		454.84
87.57		454.862
87.58		454.884
87.59		454.906
87.6		454.929
87.61		454.951
87.62		454.973
87.63		454.995
87.64		455.017
87.65		455.039
87.66		455.062
87.67		455.084
87.68		455.106
87.69		455.128
87.7		455.15
87.71		455.172
87.72		455.194
87.73		455.217
87.74		455.239
87.75		455.261
87.76		455.283
87.77		455.305
87.78		455.327
87.79		455.349
87.8		455.371
87.81		455.394
87.82		455.416
87.83		455.438
87.84		455.46
87.85		455.482
87.86		455.504
87.87		455.526
87.88		455.548
87.89		455.57
87.9		455.592
87.91		455.614
87.92		455.636
87.93		455.658
87.94		455.681
87.95		455.703
87.96		455.725
87.97		455.747
87.98		455.769
87.99		455.791
88		455.813
88.01		455.835
88.02		455.857
88.03		455.879
88.04		455.901
88.05		455.923
88.06		455.945
88.07		455.967
88.08		455.989
88.09		456.011
88.1		456.033
88.11		456.055
88.12		456.077
88.13		456.099
88.14		456.121
88.15		456.143
88.16		456.165
88.17		456.187
88.18		456.209
88.19		456.231
88.2		456.253
88.21		456.275
88.22		456.297
88.23		456.319
88.24		456.34
88.25		456.362
88.26		456.384
88.27		456.406
88.28		456.428
88.29		456.45
88.3		456.472
88.31		456.494
88.32		456.516
88.33		456.538
88.34		456.56
88.35		456.582
88.36		456.604
88.37		456.625
88.38		456.647
88.39		456.669
88.4		456.691
88.41		456.713
88.42		456.735
88.43		456.757
88.44		456.779
88.45		456.801
88.46		456.822
88.47		456.844
88.48		456.866
88.49		456.888
88.5		456.91
88.51		456.932
88.52		456.953
88.53		456.975
88.54		456.997
88.55		457.019
88.56		457.041
88.57		457.063
88.58		457.084
88.59		457.106
88.6		457.128
88.61		457.15
88.62		457.172
88.63		457.194
88.64		457.215
88.65		457.237
88.66		457.259
88.67		457.281
88.68		457.302
88.69		457.324
88.7		457.346
88.71		457.368
88.72		457.39
88.73		457.411
88.74		457.433
88.75		457.455
88.76		457.477
88.77		457.498
88.78		457.52
88.79		457.542
88.8		457.564
88.81		457.585
88.82		457.607
88.83		457.629
88.84		457.651
88.85		457.672
88.86		457.694
88.87		457.716
88.88		457.737
88.89		457.759
88.9		457.781
88.91		457.803
88.92		457.824
88.93		457.846
88.94		457.868
88.95		457.889
88.96		457.911
88.97		457.933
88.98		457.954
88.99		457.976
89		457.998
89.01		458.019
89.02		458.041
89.03		458.063
89.04		458.084
89.05		458.106
89.06		458.128
89.07		458.149
89.08		458.171
89.09		458.193
89.1		458.214
89.11		458.236
89.12		458.257
89.13		458.279
89.14		458.301
89.15		458.322
89.16		458.344
89.17		458.365
89.18		458.387
89.19		458.409
89.2		458.43
89.21		458.452
89.22		458.473
89.23		458.495
89.24		458.517
89.25		458.538
89.26		458.56
89.27		458.581
89.28		458.603
89.29		458.624
89.3		458.646
89.31		458.668
89.32		458.689
89.33		458.711
89.34		458.732
89.35		458.754
89.36		458.775
89.37		458.797
89.38		458.818
89.39		458.84
89.4		458.861
89.41		458.883
89.42		458.905
89.43		458.926
89.44		458.948
89.45		458.969
89.46		458.991
89.47		459.012
89.48		459.034
89.49		459.055
89.5		459.077
89.51		459.098
89.52		459.119
89.53		459.141
89.54		459.162
89.55		459.184
89.56		459.205
89.57		459.227
89.58		459.248
89.59		459.27
89.6		459.291
89.61		459.313
89.62		459.334
89.63		459.356
89.64		459.377
89.65		459.398
89.66		459.42
89.67		459.441
89.68		459.463
89.69		459.484
89.7		459.506
89.71		459.527
89.72		459.548
89.73		459.57
89.74		459.591
89.75		459.613
89.76		459.634
89.77		459.655
89.78		459.677
89.79		459.698
89.8		459.72
89.81		459.741
89.82		459.762
89.83		459.784
89.84		459.805
89.85		459.826
89.86		459.848
89.87		459.869
89.88		459.89
89.89		459.912
89.9		459.933
89.91		459.954
89.92		459.976
89.93		459.997
89.94		460.019
89.95		460.04
89.96		460.061
89.97		460.082
89.98		460.104
89.99		460.125
90		460.146
90.01		460.168
90.02		460.189
90.03		460.21
90.04		460.232
90.05		460.253
90.06		460.274
90.07		460.295
90.08		460.317
90.09		460.338
90.1		460.359
90.11		460.381
90.12		460.402
90.13		460.423
90.14		460.444
90.15		460.466
90.16		460.487
90.17		460.508
90.18		460.529
90.19		460.551
90.2		460.572
90.21		460.593
90.22		460.614
90.23		460.636
90.24		460.657
90.25		460.678
90.26		460.699
90.27		460.72
90.28		460.742
90.29		460.763
90.3		460.784
90.31		460.805
90.32		460.826
90.33		460.848
90.34		460.869
90.35		460.89
90.36		460.911
90.37		460.932
90.38		460.954
90.39		460.975
90.4		460.996
90.41		461.017
90.42		461.038
90.43		461.059
90.44		461.081
90.45		461.102
90.46		461.123
90.47		461.144
90.48		461.165
90.49		461.186
90.5		461.207
90.51		461.229
90.52		461.25
90.53		461.271
90.54		461.292
90.55		461.313
90.56		461.334
90.57		461.355
90.58		461.376
90.59		461.397
90.6		461.419
90.61		461.44
90.62		461.461
90.63		461.482
90.64		461.503
90.65		461.524
90.66		461.545
90.67		461.566
90.68		461.587
90.69		461.608
90.7		461.629
90.71		461.65
90.72		461.671
90.73		461.693
90.74		461.714
90.75		461.735
90.76		461.756
90.77		461.777
90.78		461.798
90.79		461.819
90.8		461.84
90.81		461.861
90.82		461.882
90.83		461.903
90.84		461.924
90.85		461.945
90.86		461.966
90.87		461.987
90.88		462.008
90.89		462.029
90.9		462.05
90.91		462.071
90.92		462.092
90.93		462.113
90.94		462.134
90.95		462.155
90.96		462.176
90.97		462.197
90.98		462.218
90.99		462.239
91		462.26
91.01		462.281
91.02		462.302
91.03		462.323
91.04		462.343
91.05		462.364
91.06		462.385
91.07		462.406
91.08		462.427
91.09		462.448
91.1		462.469
91.11		462.49
91.12		462.511
91.13		462.532
91.14		462.553
91.15		462.574
91.16		462.595
91.17		462.615
91.18		462.636
91.19		462.657
91.2		462.678
91.21		462.699
91.22		462.72
91.23		462.741
91.24		462.762
91.25		462.782
91.26		462.803
91.27		462.824
91.28		462.845
91.29		462.866
91.3		462.887
91.31		462.908
91.32		462.928
91.33		462.949
91.34		462.97
91.35		462.991
91.36		463.012
91.37		463.033
91.38		463.053
91.39		463.074
91.4		463.095
91.41		463.116
91.42		463.137
91.43		463.158
91.44		463.178
91.45		463.199
91.46		463.22
91.47		463.241
91.48		463.262
91.49		463.282
91.5		463.303
91.51		463.324
91.52		463.345
91.53		463.365
91.54		463.386
91.55		463.407
91.56		463.428
91.57		463.449
91.58		463.469
91.59		463.49
91.6		463.511
91.61		463.532
91.62		463.552
91.63		463.573
91.64		463.594
91.65		463.614
91.66		463.635
91.67		463.656
91.68		463.677
91.69		463.697
91.7		463.718
91.71		463.739
91.72		463.76
91.73		463.78
91.74		463.801
91.75		463.822
91.76		463.842
91.77		463.863
91.78		463.884
91.79		463.904
91.8		463.925
91.81		463.946
91.82		463.966
91.83		463.987
91.84		464.008
91.85		464.028
91.86		464.049
91.87		464.07
91.88		464.09
91.89		464.111
91.9		464.132
91.91		464.152
91.92		464.173
91.93		464.194
91.94		464.214
91.95		464.235
91.96		464.255
91.97		464.276
91.98		464.297
91.99		464.317
92		464.338
92.01		464.359
92.02		464.379
92.03		464.4
92.04		464.42
92.05		464.441
92.06		464.462
92.07		464.482
92.08		464.503
92.09		464.523
92.1		464.544
92.11		464.564
92.12		464.585
92.13		464.606
92.14		464.626
92.15		464.647
92.16		464.667
92.17		464.688
92.18		464.708
92.19		464.729
92.2		464.749
92.21		464.77
92.22		464.791
92.23		464.811
92.24		464.832
92.25		464.852
92.26		464.873
92.27		464.893
92.28		464.914
92.29		464.934
92.3		464.955
92.31		464.975
92.32		464.996
92.33		465.016
92.34		465.037
92.35		465.057
92.36		465.078
92.37		465.098
92.38		465.119
92.39		465.139
92.4		465.16
92.41		465.18
92.42		465.201
92.43		465.221
92.44		465.241
92.45		465.262
92.46		465.282
92.47		465.303
92.48		465.323
92.49		465.344
92.5		465.364
92.51		465.385
92.52		465.405
92.53		465.425
92.54		465.446
92.55		465.466
92.56		465.487
92.57		465.507
92.58		465.528
92.59		465.548
92.6		465.568
92.61		465.589
92.62		465.609
92.63		465.63
92.64		465.65
92.65		465.67
92.66		465.691
92.67		465.711
92.68		465.732
92.69		465.752
92.7		465.772
92.71		465.793
92.72		465.813
92.73		465.833
92.74		465.854
92.75		465.874
92.76		465.894
92.77		465.915
92.78		465.935
92.79		465.956
92.8		465.976
92.81		465.996
92.82		466.017
92.83		466.037
92.84		466.057
92.85		466.077
92.86		466.098
92.87		466.118
92.88		466.138
92.89		466.159
92.9		466.179
92.91		466.199
92.92		466.22
92.93		466.24
92.94		466.26
92.95		466.281
92.96		466.301
92.97		466.321
92.98		466.341
92.99		466.362
93		466.382
93.01		466.402
93.02		466.422
93.03		466.443
93.04		466.463
93.05		466.483
93.06		466.503
93.07		466.524
93.08		466.544
93.09		466.564
93.1		466.584
93.11		466.605
93.12		466.625
93.13		466.645
93.14		466.665
93.15		466.686
93.16		466.706
93.17		466.726
93.18		466.746
93.19		466.766
93.2		466.787
93.21		466.807
93.22		466.827
93.23		466.847
93.24		466.867
93.25		466.888
93.26		466.908
93.27		466.928
93.28		466.948
93.29		466.968
93.3		466.988
93.31		467.009
93.32		467.029
93.33		467.049
93.34		467.069
93.35		467.089
93.36		467.109
93.37		467.13
93.38		467.15
93.39		467.17
93.4		467.19
93.41		467.21
93.42		467.23
93.43		467.25
93.44		467.271
93.45		467.291
93.46		467.311
93.47		467.331
93.48		467.351
93.49		467.371
93.5		467.391
93.51		467.411
93.52		467.431
93.53		467.451
93.54		467.472
93.55		467.492
93.56		467.512
93.57		467.532
93.58		467.552
93.59		467.572
93.6		467.592
93.61		467.612
93.62		467.632
93.63		467.652
93.64		467.672
93.65		467.692
93.66		467.712
93.67		467.732
93.68		467.752
93.69		467.773
93.7		467.793
93.71		467.813
93.72		467.833
93.73		467.853
93.74		467.873
93.75		467.893
93.76		467.913
93.77		467.933
93.78		467.953
93.79		467.973
93.8		467.993
93.81		468.013
93.82		468.033
93.83		468.053
93.84		468.073
93.85		468.093
93.86		468.113
93.87		468.133
93.88		468.153
93.89		468.173
93.9		468.193
93.91		468.213
93.92		468.232
93.93		468.252
93.94		468.272
93.95		468.292
93.96		468.312
93.97		468.332
93.98		468.352
93.99		468.372
94		468.392
94.01		468.412
94.02		468.432
94.03		468.452
94.04		468.472
94.05		468.492
94.06		468.512
94.07		468.532
94.08		468.551
94.09		468.571
94.1		468.591
94.11		468.611
94.12		468.631
94.13		468.651
94.14		468.671
94.15		468.691
94.16		468.711
94.17		468.73
94.18		468.75
94.19		468.77
94.2		468.79
94.21		468.81
94.22		468.83
94.23		468.85
94.24		468.87
94.25		468.889
94.26		468.909
94.27		468.929
94.28		468.949
94.29		468.969
94.3		468.989
94.31		469.008
94.32		469.028
94.33		469.048
94.34		469.068
94.35		469.088
94.36		469.108
94.37		469.127
94.38		469.147
94.39		469.167
94.4		469.187
94.41		469.207
94.42		469.226
94.43		469.246
94.44		469.266
94.45		469.286
94.46		469.306
94.47		469.325
94.48		469.345
94.49		469.365
94.5		469.385
94.51		469.404
94.52		469.424
94.53		469.444
94.54		469.464
94.55		469.483
94.56		469.503
94.57		469.523
94.58		469.543
94.59		469.562
94.6		469.582
94.61		469.602
94.62		469.622
94.63		469.641
94.64		469.661
94.65		469.681
94.66		469.701
94.67		469.72
94.68		469.74
94.69		469.76
94.7		469.779
94.71		469.799
94.72		469.819
94.73		469.838
94.74		469.858
94.75		469.878
94.76		469.898
94.77		469.917
94.78		469.937
94.79		469.957
94.8		469.976
94.81		469.996
94.82		470.016
94.83		470.035
94.84		470.055
94.85		470.075
94.86		470.094
94.87		470.114
94.88		470.134
94.89		470.153
94.9		470.173
94.91		470.192
94.92		470.212
94.93		470.232
94.94		470.251
94.95		470.271
94.96		470.291
94.97		470.31
94.98		470.33
94.99		470.349
95		470.369
95.01		470.389
95.02		470.408
95.03		470.428
95.04		470.447
95.05		470.467
95.06		470.487
95.07		470.506
95.08		470.526
95.09		470.545
95.1		470.565
95.11		470.584
95.12		470.604
95.13		470.624
95.14		470.643
95.15		470.663
95.16		470.682
95.17		470.702
95.18		470.721
95.19		470.741
95.2		470.76
95.21		470.78
95.22		470.8
95.23		470.819
95.24		470.839
95.25		470.858
95.26		470.878
95.27		470.897
95.28		470.917
95.29		470.936
95.3		470.956
95.31		470.975
95.32		470.995
95.33		471.014
95.34		471.034
95.35		471.053
95.36		471.073
95.37		471.092
95.38		471.112
95.39		471.131
95.4		471.151
95.41		471.17
95.42		471.19
95.43		471.209
95.44		471.228
95.45		471.248
95.46		471.267
95.47		471.287
95.48		471.306
95.49		471.326
95.5		471.345
95.51		471.365
95.52		471.384
95.53		471.404
95.54		471.423
95.55		471.442
95.56		471.462
95.57		471.481
95.58		471.501
95.59		471.52
95.6		471.539
95.61		471.559
95.62		471.578
95.63		471.598
95.64		471.617
95.65		471.636
95.66		471.656
95.67		471.675
95.68		471.695
95.69		471.714
95.7		471.733
95.71		471.753
95.72		471.772
95.73		471.792
95.74		471.811
95.75		471.83
95.76		471.85
95.77		471.869
95.78		471.888
95.79		471.908
95.8		471.927
95.81		471.946
95.82		471.966
95.83		471.985
95.84		472.004
95.85		472.024
95.86		472.043
95.87		472.062
95.88		472.082
95.89		472.101
95.9		472.12
95.91		472.14
95.92		472.159
95.93		472.178
95.94		472.198
95.95		472.217
95.96		472.236
95.97		472.255
95.98		472.275
95.99		472.294
96		472.313
96.01		472.333
96.02		472.352
96.03		472.371
96.04		472.39
96.05		472.41
96.06		472.429
96.07		472.448
96.08		472.467
96.09		472.487
96.1		472.506
96.11		472.525
96.12		472.544
96.13		472.564
96.14		472.583
96.15		472.602
96.16		472.621
96.17		472.641
96.18		472.66
96.19		472.679
96.2		472.698
96.21		472.717
96.22		472.737
96.23		472.756
96.24		472.775
96.25		472.794
96.26		472.814
96.27		472.833
96.28		472.852
96.29		472.871
96.3		472.89
96.31		472.909
96.32		472.929
96.33		472.948
96.34		472.967
96.35		472.986
96.36		473.005
96.37		473.025
96.38		473.044
96.39		473.063
96.4		473.082
96.41		473.101
96.42		473.12
96.43		473.139
96.44		473.159
96.45		473.178
96.46		473.197
96.47		473.216
96.48		473.235
96.49		473.254
96.5		473.273
96.51		473.292
96.52		473.312
96.53		473.331
96.54		473.35
96.55		473.369
96.56		473.388
96.57		473.407
96.58		473.426
96.59		473.445
96.6		473.464
96.61		473.483
96.62		473.503
96.63		473.522
96.64		473.541
96.65		473.56
96.66		473.579
96.67		473.598
96.68		473.617
96.69		473.636
96.7		473.655
96.71		473.674
96.72		473.693
96.73		473.712
96.74		473.731
96.75		473.75
96.76		473.769
96.77		473.788
96.78		473.807
96.79		473.827
96.8		473.846
96.81		473.865
96.82		473.884
96.83		473.903
96.84		473.922
96.85		473.941
96.86		473.96
96.87		473.979
96.88		473.998
96.89		474.017
96.9		474.036
96.91		474.055
96.92		474.074
96.93		474.093
96.94		474.112
96.95		474.131
96.96		474.15
96.97		474.169
96.98		474.187
96.99		474.206
97		474.225
97.01		474.244
97.02		474.263
97.03		474.282
97.04		474.301
97.05		474.32
97.06		474.339
97.07		474.358
97.08		474.377
97.09		474.396
97.1		474.415
97.11		474.434
97.12		474.453
97.13		474.472
97.14		474.491
97.15		474.51
97.16		474.528
97.17		474.547
97.18		474.566
97.19		474.585
97.2		474.604
97.21		474.623
97.22		474.642
97.23		474.661
97.24		474.68
97.25		474.699
97.26		474.717
97.27		474.736
97.28		474.755
97.29		474.774
97.3		474.793
97.31		474.812
97.32		474.831
97.33		474.849
97.34		474.868
97.35		474.887
97.36		474.906
97.37		474.925
97.38		474.944
97.39		474.963
97.4		474.981
97.41		475
97.42		475.019
97.43		475.038
97.44		475.057
97.45		475.076
97.46		475.094
97.47		475.113
97.48		475.132
97.49		475.151
97.5		475.17
97.51		475.188
97.52		475.207
97.53		475.226
97.54		475.245
97.55		475.264
97.56		475.282
97.57		475.301
97.58		475.32
97.59		475.339
97.6		475.358
97.61		475.376
97.62		475.395
97.63		475.414
97.64		475.433
97.65		475.451
97.66		475.47
97.67		475.489
97.68		475.508
97.69		475.526
97.7		475.545
97.71		475.564
97.72		475.583
97.73		475.601
97.74		475.62
97.75		475.639
97.76		475.657
97.77		475.676
97.78		475.695
97.79		475.714
97.8		475.732
97.81		475.751
97.82		475.77
97.83		475.788
97.84		475.807
97.85		475.826
97.86		475.845
97.87		475.863
97.88		475.882
97.89		475.901
97.9		475.919
97.91		475.938
97.92		475.957
97.93		475.975
97.94		475.994
97.95		476.013
97.96		476.031
97.97		476.05
97.98		476.069
97.99		476.087
98		476.106
98.01		476.125
98.02		476.143
98.03		476.162
98.04		476.181
98.05		476.199
98.06		476.218
98.07		476.236
98.08		476.255
98.09		476.274
98.1		476.292
98.11		476.311
98.12		476.33
98.13		476.348
98.14		476.367
98.15		476.385
98.16		476.404
98.17		476.423
98.18		476.441
98.19		476.46
98.2		476.478
98.21		476.497
98.22		476.515
98.23		476.534
98.24		476.553
98.25		476.571
98.26		476.59
98.27		476.608
98.28		476.627
98.29		476.645
98.3		476.664
98.31		476.683
98.32		476.701
98.33		476.72
98.34		476.738
98.35		476.757
98.36		476.775
98.37		476.794
98.38		476.812
98.39		476.831
98.4		476.849
98.41		476.868
98.42		476.886
98.43		476.905
98.44		476.924
98.45		476.942
98.46		476.961
98.47		476.979
98.48		476.998
98.49		477.016
98.5		477.035
98.51		477.053
98.52		477.072
98.53		477.09
98.54		477.108
98.55		477.127
98.56		477.145
98.57		477.164
98.58		477.182
98.59		477.201
98.6		477.219
98.61		477.238
98.62		477.256
98.63		477.275
98.64		477.293
98.65		477.312
98.66		477.33
98.67		477.348
98.68		477.367
98.69		477.385
98.7		477.404
98.71		477.422
98.72		477.441
98.73		477.459
98.74		477.478
98.75		477.496
98.76		477.514
98.77		477.533
98.78		477.551
98.79		477.57
98.8		477.588
98.81		477.606
98.82		477.625
98.83		477.643
98.84		477.662
98.85		477.68
98.86		477.698
98.87		477.717
98.88		477.735
98.89		477.753
98.9		477.772
98.91		477.79
98.92		477.809
98.93		477.827
98.94		477.845
98.95		477.864
98.96		477.882
98.97		477.9
98.98		477.919
98.99		477.937
99		477.955
99.01		477.974
99.02		477.992
99.03		478.01
99.04		478.029
99.05		478.047
99.06		478.065
99.07		478.084
99.08		478.102
99.09		478.12
99.1		478.139
99.11		478.157
99.12		478.175
99.13		478.194
99.14		478.212
99.15		478.23
99.16		478.248
99.17		478.267
99.18		478.285
99.19		478.303
99.2		478.322
99.21		478.34
99.22		478.358
99.23		478.376
99.24		478.395
99.25		478.413
99.26		478.431
99.27		478.449
99.28		478.468
99.29		478.486
99.3		478.504
99.31		478.522
99.32		478.541
99.33		478.559
99.34		478.577
99.35		478.595
99.36		478.614
99.37		478.632
99.38		478.65
99.39		478.668
99.4		478.687
99.41		478.705
99.42		478.723
99.43		478.741
99.44		478.759
99.45		478.778
99.46		478.796
99.47		478.814
99.48		478.832
99.49		478.85
99.5		478.869
99.51		478.887
99.52		478.905
99.53		478.923
99.54		478.941
99.55		478.96
99.56		478.978
99.57		478.996
99.58		479.014
99.59		479.032
99.6		479.05
99.61		479.069
99.62		479.087
99.63		479.105
99.64		479.123
99.65		479.141
99.66		479.159
99.67		479.177
99.68		479.196
99.69		479.214
99.7		479.232
99.71		479.25
99.72		479.268
99.73		479.286
99.74		479.304
99.75		479.322
99.76		479.341
99.77		479.359
99.78		479.377
99.79		479.395
99.8		479.413
99.81		479.431
99.82		479.449
99.83		479.467
99.84		479.485
99.85		479.503
99.86		479.521
99.87		479.54
99.88		479.558
99.89		479.576
99.9		479.594
99.91		479.612
99.92		479.63
99.93		479.648
99.94		479.666
99.95		479.684
99.96		479.702
99.97		479.72
99.98		479.738
99.99		479.756
